timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DEC0_,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStOut,0.0
2050,DE < DE11,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE12,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE13,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE14,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE21,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE22,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE23,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE24,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE25,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE26,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE27,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE30,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE40,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE50,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE60,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE71,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE72,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE73,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE80,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE91,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE92,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE93,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE94,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA1,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA3,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA4,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEA5,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB1,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEB3,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED2,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED4,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DED5,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEE0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEF0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DEG0,caes,electricity < electricity_central,capaStIn,0.0
2050,DE < DE11,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE12,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE13,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE14,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE21,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE22,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE23,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE24,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE25,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE26,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE27,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE30,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE40,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE50,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE60,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE71,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE72,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE73,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE80,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE91,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE92,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE93,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE94,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA1,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA3,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA4,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEA5,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB1,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEB3,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED2,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED4,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DED5,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEE0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEF0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DEG0,caes,electricity < electricity_central,expStIn,0.0
2050,DE < DE11,rooftop < rooftop_b,none,expConv,7.86255549133065
2050,DE < DE12,rooftop < rooftop_b,none,expConv,1.4058928890264637
2050,DE < DE13,rooftop < rooftop_b,none,expConv,3.64087225864421
2050,DE < DE14,rooftop < rooftop_b,none,expConv,3.129068812057146
2050,DE < DE21,rooftop < rooftop_b,none,expConv,0.3544441314535221
2050,DE < DE22,rooftop < rooftop_b,none,expConv,4.716936608747714
2050,DE < DE23,rooftop < rooftop_b,none,expConv,5.291434434482215
2050,DE < DE24,rooftop < rooftop_b,none,expConv,5.463527771330964
2050,DE < DE25,rooftop < rooftop_b,none,expConv,3.1113162529210694
2050,DE < DE26,rooftop < rooftop_b,none,expConv,4.861567165384534
2050,DE < DE27,rooftop < rooftop_b,none,expConv,8.382413498052701
2050,DE < DE30,rooftop < rooftop_b,none,expConv,15.676785436815141
2050,DE < DE40,rooftop < rooftop_b,none,expConv,17.99014549082202
2050,DE < DE50,rooftop < rooftop_b,none,expConv,0.0021819223856542024
2050,DE < DE60,rooftop < rooftop_b,none,expConv,0.00017515467275557535
2050,DE < DE71,rooftop < rooftop_b,none,expConv,6.828591967863505
2050,DE < DE72,rooftop < rooftop_b,none,expConv,5.599335916126696
2050,DE < DE73,rooftop < rooftop_b,none,expConv,3.643711809464905
2050,DE < DE80,rooftop < rooftop_b,none,expConv,10.044772527575784
2050,DE < DE91,rooftop < rooftop_b,none,expConv,0.00087398753029561
2050,DE < DE92,rooftop < rooftop_b,none,expConv,4.066157887484549
2050,DE < DE93,rooftop < rooftop_b,none,expConv,2.522713380223609
2050,DE < DE94,rooftop < rooftop_b,none,expConv,2.5471668294336034
2050,DE < DEA1,rooftop < rooftop_b,none,expConv,0.05161678859881267
2050,DE < DEA2,rooftop < rooftop_b,none,expConv,10.918533448260208
2050,DE < DEA3,rooftop < rooftop_b,none,expConv,4.074360501785514
2050,DE < DEA4,rooftop < rooftop_b,none,expConv,0.2254115743387109
2050,DE < DEA5,rooftop < rooftop_b,none,expConv,0.000723567458394689
2050,DE < DEB1,rooftop < rooftop_b,none,expConv,0.0004087162670073939
2050,DE < DEB2,rooftop < rooftop_b,none,expConv,3.702616870707694
2050,DE < DEB3,rooftop < rooftop_b,none,expConv,6.435035819486796
2050,DE < DEC0_,rooftop < rooftop_b,none,expConv,2.717093438934292
2050,DE < DED2,rooftop < rooftop_b,none,expConv,11.40191497712846
2050,DE < DED4,rooftop < rooftop_b,none,expConv,8.868958212834961
2050,DE < DED5,rooftop < rooftop_b,none,expConv,4.176847062176925
2050,DE < DEE0,rooftop < rooftop_b,none,expConv,15.066405398858473
2050,DE < DEF0,rooftop < rooftop_b,none,expConv,2.896785594071043
2050,DE < DEG0,rooftop < rooftop_b,none,expConv,2.0275422769207525
2050,DE < DE11,rooftop < rooftop_b,none,capaConv,7.86255549133065
2050,DE < DE12,rooftop < rooftop_b,none,capaConv,1.4058928890264637
2050,DE < DE13,rooftop < rooftop_b,none,capaConv,3.64087225864421
2050,DE < DE14,rooftop < rooftop_b,none,capaConv,3.129068812057146
2050,DE < DE21,rooftop < rooftop_b,none,capaConv,0.3544441314535221
2050,DE < DE22,rooftop < rooftop_b,none,capaConv,4.716936608747714
2050,DE < DE23,rooftop < rooftop_b,none,capaConv,5.291434434482215
2050,DE < DE24,rooftop < rooftop_b,none,capaConv,5.463527771330964
2050,DE < DE25,rooftop < rooftop_b,none,capaConv,3.1113162529210694
2050,DE < DE26,rooftop < rooftop_b,none,capaConv,4.861567165384534
2050,DE < DE27,rooftop < rooftop_b,none,capaConv,8.382413498052701
2050,DE < DE30,rooftop < rooftop_b,none,capaConv,15.676785436815141
2050,DE < DE40,rooftop < rooftop_b,none,capaConv,17.99014549082202
2050,DE < DE50,rooftop < rooftop_b,none,capaConv,0.0021819223856542024
2050,DE < DE60,rooftop < rooftop_b,none,capaConv,0.00017515467275557535
2050,DE < DE71,rooftop < rooftop_b,none,capaConv,6.828591967863505
2050,DE < DE72,rooftop < rooftop_b,none,capaConv,5.599335916126696
2050,DE < DE73,rooftop < rooftop_b,none,capaConv,3.643711809464905
2050,DE < DE80,rooftop < rooftop_b,none,capaConv,10.044772527575784
2050,DE < DE91,rooftop < rooftop_b,none,capaConv,0.00087398753029561
2050,DE < DE92,rooftop < rooftop_b,none,capaConv,4.066157887484549
2050,DE < DE93,rooftop < rooftop_b,none,capaConv,2.522713380223609
2050,DE < DE94,rooftop < rooftop_b,none,capaConv,2.5471668294336034
2050,DE < DEA1,rooftop < rooftop_b,none,capaConv,0.05161678859881267
2050,DE < DEA2,rooftop < rooftop_b,none,capaConv,10.918533448260208
2050,DE < DEA3,rooftop < rooftop_b,none,capaConv,4.074360501785514
2050,DE < DEA4,rooftop < rooftop_b,none,capaConv,0.2254115743387109
2050,DE < DEA5,rooftop < rooftop_b,none,capaConv,0.000723567458394689
2050,DE < DEB1,rooftop < rooftop_b,none,capaConv,0.0004087162670073939
2050,DE < DEB2,rooftop < rooftop_b,none,capaConv,3.702616870707694
2050,DE < DEB3,rooftop < rooftop_b,none,capaConv,6.435035819486797
2050,DE < DEC0_,rooftop < rooftop_b,none,capaConv,2.7170934389342913
2050,DE < DED2,rooftop < rooftop_b,none,capaConv,11.40191497712846
2050,DE < DED4,rooftop < rooftop_b,none,capaConv,8.868958212834961
2050,DE < DED5,rooftop < rooftop_b,none,capaConv,4.176847062176925
2050,DE < DEE0,rooftop < rooftop_b,none,capaConv,15.066405398858473
2050,DE < DEF0,rooftop < rooftop_b,none,capaConv,2.896785594071043
2050,DE < DEG0,rooftop < rooftop_b,none,capaConv,2.0275422769207525
2050,BG < BG,rooftop < rooftop_b,none,capaConv,25.91
2050,CH < CH,rooftop < rooftop_b,none,capaConv,35.63
2050,DK < DK,rooftop < rooftop_b,none,capaConv,2.25
2050,EE < EE,rooftop < rooftop_b,none,capaConv,1.45
2050,ES < ES,rooftop < rooftop_b,none,capaConv,79.34
2050,FR < FR,rooftop < rooftop_b,none,capaConv,7.84
2050,GR < GR,rooftop < rooftop_b,none,capaConv,18.97
2050,HR < HR,rooftop < rooftop_b,none,capaConv,0.05
2050,IT < IT,rooftop < rooftop_b,none,capaConv,92.58
2050,LT < LT,rooftop < rooftop_b,none,capaConv,1.13
2050,LV < LV,rooftop < rooftop_b,none,capaConv,0.74
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_b,none,capaConv,35.0
2050,PT < PT,rooftop < rooftop_b,none,capaConv,17.77
2050,RO < RO,rooftop < rooftop_b,none,capaConv,28.79
2050,SK < SK,rooftop < rooftop_b,none,capaConv,1.46
2050,TR < TR,rooftop < rooftop_b,none,capaConv,5.75
2050,DE < DE11,rooftop < rooftop_a,none,expConv,18.830057708770678
2050,DE < DE12,rooftop < rooftop_a,none,expConv,9.411381976012152
2050,DE < DE13,rooftop < rooftop_a,none,expConv,14.617848892960502
2050,DE < DE14,rooftop < rooftop_a,none,expConv,6.575083983432243
2050,DE < DE21,rooftop < rooftop_a,none,expConv,27.75190740304318
2050,DE < DE22,rooftop < rooftop_a,none,expConv,7.602408486084583
2050,DE < DE23,rooftop < rooftop_a,none,expConv,3.7797563906928184
2050,DE < DE24,rooftop < rooftop_a,none,expConv,6.73092616208994
2050,DE < DE25,rooftop < rooftop_a,none,expConv,6.882552167807386
2050,DE < DE26,rooftop < rooftop_a,none,expConv,6.5973553259117175
2050,DE < DE27,rooftop < rooftop_a,none,expConv,3.731891968539162
2050,DE < DE30,rooftop < rooftop_a,none,expConv,1.1472121950079095
2050,DE < DE40,rooftop < rooftop_a,none,expConv,23.25496628161843
2050,DE < DE50,rooftop < rooftop_a,none,expConv,0.04240136133400397
2050,DE < DE60,rooftop < rooftop_a,none,expConv,0.04551861355982224
2050,DE < DE71,rooftop < rooftop_a,none,expConv,5.46104255850381
2050,DE < DE72,rooftop < rooftop_a,none,expConv,0.47026589856471723
2050,DE < DE73,rooftop < rooftop_a,none,expConv,0.6713560670176435
2050,DE < DE80,rooftop < rooftop_a,none,expConv,6.456968936523616
2050,DE < DE91,rooftop < rooftop_a,none,expConv,0.45995322367571434
2050,DE < DE92,rooftop < rooftop_a,none,expConv,0.6924886234363867
2050,DE < DE93,rooftop < rooftop_a,none,expConv,0.7136413574600844
2050,DE < DE94,rooftop < rooftop_a,none,expConv,2.0068784922198333
2050,DE < DEA1,rooftop < rooftop_a,none,expConv,15.72276780295239
2050,DE < DEA2,rooftop < rooftop_a,none,expConv,16.640351373328382
2050,DE < DEA3,rooftop < rooftop_a,none,expConv,0.6355055533001455
2050,DE < DEA4,rooftop < rooftop_a,none,expConv,4.360132098701584
2050,DE < DEA5,rooftop < rooftop_a,none,expConv,7.639230513588505
2050,DE < DEB1,rooftop < rooftop_a,none,expConv,10.381117820153738
2050,DE < DEB2,rooftop < rooftop_a,none,expConv,2.127866734020135
2050,DE < DEB3,rooftop < rooftop_a,none,expConv,8.803225164972611
2050,DE < DEC0_,rooftop < rooftop_a,none,expConv,7.849290741391888
2050,DE < DED2,rooftop < rooftop_a,none,expConv,4.23115014056746
2050,DE < DED4,rooftop < rooftop_a,none,expConv,12.451800010605531
2050,DE < DED5,rooftop < rooftop_a,none,expConv,7.515959559440029
2050,DE < DEE0,rooftop < rooftop_a,none,expConv,6.283872333292846
2050,DE < DEF0,rooftop < rooftop_a,none,expConv,10.433274031808839
2050,DE < DEG0,rooftop < rooftop_a,none,expConv,13.109813657757794
2050,DE < DE11,rooftop < rooftop_a,none,capaConv,18.830057708770678
2050,DE < DE12,rooftop < rooftop_a,none,capaConv,9.411381976012152
2050,DE < DE13,rooftop < rooftop_a,none,capaConv,14.617848892960502
2050,DE < DE14,rooftop < rooftop_a,none,capaConv,6.575083983432243
2050,DE < DE21,rooftop < rooftop_a,none,capaConv,27.75190740304318
2050,DE < DE22,rooftop < rooftop_a,none,capaConv,7.602408486084583
2050,DE < DE23,rooftop < rooftop_a,none,capaConv,3.7797563906928184
2050,DE < DE24,rooftop < rooftop_a,none,capaConv,6.73092616208994
2050,DE < DE25,rooftop < rooftop_a,none,capaConv,6.882552167807386
2050,DE < DE26,rooftop < rooftop_a,none,capaConv,6.5973553259117175
2050,DE < DE27,rooftop < rooftop_a,none,capaConv,3.731891968539162
2050,DE < DE30,rooftop < rooftop_a,none,capaConv,1.1472121950079095
2050,DE < DE40,rooftop < rooftop_a,none,capaConv,23.254966281618426
2050,DE < DE50,rooftop < rooftop_a,none,capaConv,0.04240136133400397
2050,DE < DE60,rooftop < rooftop_a,none,capaConv,0.04551861355982224
